Date,Open,High,Low,Close,Adj Close,Volume
2012-07-25,134.750000,135.100006,133.789993,134.490005,108.626175,3134700
2012-07-26,136.429993,136.990005,135.809998,136.669998,110.386894,5517200
2012-07-27,137.419998,139.619995,137.210007,139.330002,112.535385,6071600
2012-07-30,139.070007,139.880005,138.820007,139.240005,112.462692,2410900
2012-07-31,139.039993,139.429993,138.429993,138.449997,111.824615,4953800
2012-08-01,139.270004,139.289993,137.970001,138.160004,111.590378,3811400
2012-08-02,137.149994,138.100006,136.149994,137.199997,110.814964,2773400
2012-08-03,139.149994,140.190002,139.059998,139.869995,112.971512,15986900
2012-08-06,140.279999,140.720001,140.119995,140.199997,113.238075,2727400
2012-08-07,140.770004,141.479996,140.729996,140.910004,113.811539,2064900
2012-08-08,140.389999,141.220001,140.369995,141.110001,113.973099,2544300
2012-08-09,140.839996,141.440002,140.720001,141.199997,114.045731,1429400
2012-08-10,140.639999,141.470001,140.380005,141.380005,114.191139,2340100
2012-08-13,141.199997,141.410004,140.610001,141.320007,114.142693,2452900
2012-08-14,141.869995,141.960007,140.949997,141.399994,114.207298,1957700
2012-08-15,141.220001,141.750000,141.139999,141.559998,114.336502,1510300
2012-08-16,141.740005,142.740005,141.389999,142.559998,115.144203,2476500
2012-08-17,142.809998,142.889999,142.440002,142.789993,115.329979,2361800
2012-08-20,142.589996,142.830002,142.179993,142.830002,115.362259,2412200
2012-08-21,143.119995,143.669998,142.029999,142.369995,114.990707,2576300
2012-08-22,141.979996,142.619995,141.660004,142.399994,115.014969,2787600
2012-08-23,142.039993,142.059998,141.039993,141.259995,114.094208,2238500
2012-08-24,140.869995,142.389999,140.789993,142.169998,114.829178,2752000
2012-08-27,142.490005,142.660004,141.919998,142.110001,114.780731,1622100
2012-08-28,141.770004,142.419998,141.500000,141.960007,114.659599,1483800
2012-08-29,142.130005,142.479996,141.720001,142.100006,114.772644,2054400
2012-08-30,141.479996,141.509995,140.770004,141.080002,113.948860,2324900
2012-08-31,141.860001,142.399994,140.929993,141.880005,114.594994,4672400
2012-09-04,141.630005,142.029999,140.710007,141.279999,114.110374,12818000
2012-09-05,141.669998,142.020004,141.199997,141.479996,114.271889,3378500
2012-09-06,142.360001,144.369995,142.330002,144.350006,116.590019,2754500
2012-09-07,144.610001,145.000000,144.490005,145.000000,117.114967,3132600
2012-09-10,144.770004,145.029999,144.070007,144.100006,116.388046,1958100
2012-09-11,144.210007,144.960007,144.160004,144.460007,116.678802,2265200
2012-09-12,145.000000,145.149994,144.500000,145.039993,117.147255,2398000
2012-09-13,144.979996,147.660004,144.770004,147.330002,118.996864,4307200
2012-09-14,147.479996,148.740005,147.389999,147.880005,119.441124,4585800
2012-09-17,147.570007,147.820007,147.000000,147.419998,119.069603,1742800
2012-09-18,147.119995,147.429993,146.880005,147.279999,118.956459,5051000
2012-09-19,147.419998,147.809998,147.059998,147.389999,119.045349,4027100
2012-09-20,146.630005,147.429993,146.259995,147.330002,118.996864,2822600
2012-09-21,148.070007,148.080002,147.169998,147.169998,118.867706,2471400
2012-09-24,146.580002,147.380005,146.460007,147.020004,118.746521,4001100
2012-09-25,146.580002,146.839996,144.669998,144.759995,117.559212,3883200
2012-09-26,144.669998,144.699997,143.539993,143.929993,116.885193,2314700
2012-09-27,144.490005,145.570007,144.100006,145.309998,118.005852,2241400
2012-09-28,144.690002,145.149994,144.059998,144.399994,117.266869,5039300
2012-10-01,145.139999,146.289993,144.610001,144.919998,117.689133,13883000
2012-10-02,145.500000,145.729996,144.429993,145.130005,117.859680,2863900
2012-10-03,145.509995,146.020004,144.720001,145.660004,118.290092,2433800
2012-10-04,146.229996,146.919998,146.050003,146.809998,119.224007,2775700
2012-10-05,147.500000,147.759995,146.309998,146.699997,119.134682,2129500
2012-10-08,146.179993,146.479996,145.919998,146.220001,118.744896,995500
2012-10-09,146.119995,146.240005,144.750000,144.839996,117.624146,3065700
2012-10-10,144.779999,144.889999,143.679993,143.929993,116.885193,3563300
2012-10-11,144.880005,145.080002,143.949997,144.020004,116.958244,2744700
2012-10-12,144.039993,144.529999,143.179993,143.410004,116.462883,2120900
2012-10-15,143.820007,144.809998,143.369995,144.600006,117.429321,1666600
2012-10-16,145.360001,146.240005,145.250000,146.199997,118.728645,2968100
2012-10-17,146.259995,146.929993,146.009995,146.779999,119.199646,2008200
2012-10-18,146.449997,147.130005,145.940002,146.470001,118.947868,4497700
2012-10-19,146.160004,146.160004,143.639999,143.860001,116.828331,2701400
2012-10-22,143.759995,144.250000,142.860001,144.020004,116.958244,2758500
2012-10-23,142.479996,142.630005,141.419998,141.949997,115.277237,2739700
2012-10-24,142.490005,142.679993,141.380005,141.589996,114.984879,2070000
2012-10-25,142.619995,142.850006,141.169998,142.020004,115.334084,4366500
2012-10-26,141.929993,142.410004,140.970001,141.929993,115.260994,2126200
2012-10-31,142.449997,142.619995,141.250000,141.479996,114.895531,4116100
2012-11-01,142.229996,143.589996,142.110001,143.460007,116.503517,10818100
2012-11-02,144.279999,144.279999,142.000000,142.100006,115.399010,3895300
2012-11-05,141.929993,142.729996,141.500000,142.410004,115.650803,1818100
2012-11-06,142.869995,144.089996,142.729996,143.509995,116.544090,2637100
2012-11-07,142.259995,142.259995,139.639999,140.250000,113.896652,4675900
2012-11-08,140.279999,140.970001,138.529999,138.580002,112.540451,6391100
2012-11-09,138.190002,140.020004,138.110001,138.600006,112.556709,4112500
2012-11-12,139.149994,139.380005,138.529999,138.869995,112.775993,2144200
2012-11-13,138.080002,139.809998,137.929993,138.320007,112.329308,2777100
2012-11-14,138.800003,138.970001,136.169998,136.580002,110.916245,3405200
2012-11-15,136.520004,137.039993,135.710007,136.279999,110.672623,2905500
2012-11-16,136.399994,137.179993,135.250000,136.839996,111.127388,4330300
2012-11-19,138.470001,139.740005,138.389999,139.740005,113.482513,3735900
2012-11-20,139.490005,139.979996,138.660004,139.789993,113.523079,2072600
2012-11-21,139.860001,140.130005,139.619995,140.080002,113.758583,4304800
2012-11-23,140.729996,141.960007,140.610001,141.830002,115.179779,1789000
2012-11-26,141.240005,141.779999,140.779999,141.779999,115.139168,2865900
2012-11-27,141.509995,141.970001,140.809998,140.929993,114.448860,1971800
2012-11-28,140.330002,142.130005,139.580002,142.009995,115.325958,2919000
2012-11-29,142.600006,143.110001,141.970001,142.710007,115.894417,3443200
2012-11-30,142.750000,143.009995,142.250000,142.710007,115.894417,2624400
2012-12-03,143.410004,143.539993,141.929993,142.039993,115.350296,4010300
2012-12-04,142.039993,142.449997,141.460007,141.800003,115.155388,3461700
2012-12-05,141.979996,142.740005,140.960007,142.059998,115.366554,4380300
2012-12-06,141.990005,142.630005,141.759995,142.500000,115.723877,6309900
2012-12-07,143.169998,143.270004,142.279999,143.000000,116.129921,6025500
2012-12-10,142.839996,143.419998,142.750000,143.130005,116.235489,9889400
2012-12-11,143.690002,144.720001,143.610001,143.960007,116.909531,6741600
2012-12-12,144.630005,145.160004,143.949997,144.160004,117.071976,5797400
2012-12-13,144.050003,144.449997,142.889999,143.259995,116.341057,4064500
2012-12-14,142.940002,143.190002,142.479996,142.759995,115.935013,3204000
2012-12-17,143.100006,144.440002,143.050003,144.339996,117.218155,5666900
2012-12-18,144.619995,146.139999,144.410004,146.050003,118.606812,5471200
2012-12-19,145.250000,145.270004,143.960007,144.029999,117.715973,4959000
2012-12-20,144.059998,144.830002,143.690002,144.830002,118.369797,5159000
2012-12-21,142.869995,143.800003,142.649994,143.509995,117.290962,5715800
2012-12-24,143.229996,143.270004,142.910004,143.059998,116.923225,1836200
2012-12-26,143.350006,143.410004,142.070007,142.389999,116.375565,3224000
2012-12-27,142.520004,142.779999,140.619995,142.250000,116.261177,4358400
2012-12-28,141.369995,142.119995,140.610001,140.639999,114.945335,4738300
2012-12-31,140.399994,143.259995,140.240005,143.139999,116.988533,6809200
2013-01-02,145.850006,146.820007,145.460007,146.630005,119.840988,4931200
2013-01-03,146.699997,147.100006,146.070007,146.440002,119.685631,4482400
2013-01-04,146.690002,147.339996,146.410004,147.160004,120.274101,3301800
2013-01-07,146.589996,146.839996,146.160004,146.699997,119.898163,1752000
2013-01-08,146.440002,146.630005,145.729996,146.300003,119.571266,3973900
2013-01-09,146.580002,147.050003,146.380005,146.690002,119.889992,2759100
2013-01-10,147.500000,147.820007,146.699997,147.800003,120.797218,3070100
2013-01-11,147.789993,147.869995,147.339996,147.869995,120.854385,1771500
2013-01-14,147.630005,147.800003,147.160004,147.740005,120.748108,3663800
2013-01-15,147.000000,147.929993,146.929993,147.800003,120.797218,4831800
2013-01-16,147.490005,148.020004,147.350006,147.740005,120.748108,4312800
2013-01-17,148.419998,149.160004,147.479996,148.740005,121.565506,4587200
2013-01-18,148.720001,149.229996,148.179993,149.130005,121.884216,2624000
2013-01-22,149.100006,149.880005,148.729996,149.860001,122.480873,2754400
2013-01-23,149.899994,150.240005,149.610001,150.139999,122.709694,2951300
2013-01-24,149.910004,150.889999,149.759995,150.179993,122.742340,3400000
2013-01-25,150.669998,150.990005,150.210007,150.919998,123.347183,3390400
2013-01-28,151.089996,151.089996,150.279999,150.919998,123.347183,3028300
2013-01-29,150.500000,151.610001,150.440002,151.419998,123.755829,2613000
2013-01-30,151.389999,151.699997,150.690002,150.860001,123.298157,2929600
2013-01-31,150.679993,151.130005,150.369995,150.460007,122.971184,4654000
2013-02-01,151.360001,152.179993,151.149994,152.029999,124.254364,3408100
2013-02-04,151.110001,151.339996,150.199997,150.369995,122.897644,4015900
2013-02-05,151.119995,152.240005,151.059998,151.759995,124.033737,3219600
2013-02-06,151.279999,152.020004,151.179993,151.960007,124.197136,2952900
2013-02-07,151.970001,152.100006,150.619995,151.779999,124.050041,2909100
2013-02-08,152.020004,152.649994,151.970001,152.550003,124.679398,2241100
2013-02-11,152.539993,152.649994,152.160004,152.500000,124.638504,1553200
2013-02-12,152.550003,153.070007,152.380005,152.839996,124.916344,1582200
2013-02-13,153.110001,153.380005,152.490005,152.940002,124.998131,3633300
2013-02-14,152.419998,153.240005,152.279999,153.119995,125.145218,2623800
2013-02-15,153.220001,153.360001,152.320007,152.949997,125.006332,5516300
2013-02-19,153.130005,154.070007,153.130005,154.000000,125.864502,2924500
2013-02-20,153.940002,153.970001,152.059998,152.059998,124.278885,3033600
2013-02-21,151.690002,151.699997,150.699997,151.179993,123.559654,3670000
2013-02-22,151.940002,152.630005,151.539993,152.630005,124.744743,2550000
2013-02-25,153.419998,153.619995,149.759995,149.770004,122.407272,6425700
2013-02-26,150.470001,150.949997,149.490005,150.789993,123.240913,6487600
2013-02-27,150.669998,153.100006,150.509995,152.630005,124.744743,4256700
2013-02-28,152.699997,153.649994,152.250000,152.500000,124.638504,7678800
2013-03-01,151.839996,153.119995,151.169998,152.880005,124.949097,16383800
2013-03-04,152.539993,153.669998,152.309998,153.639999,125.570229,2760500
2013-03-05,154.429993,155.490005,154.429993,155.029999,126.706337,4051000
2013-03-06,155.660004,155.720001,154.960007,155.350006,126.967834,3671100
2013-03-07,155.500000,155.770004,155.330002,155.619995,127.188499,2239000
2013-03-08,156.279999,156.440002,155.470001,156.279999,127.727943,3648000
2013-03-11,156.130005,156.839996,155.940002,156.820007,128.169205,1830400
2013-03-12,156.750000,156.889999,156.009995,156.449997,127.866829,4131300
2013-03-13,156.580002,156.929993,156.039993,156.669998,128.046661,3367700
2013-03-14,157.110001,157.610001,157.029999,157.550003,128.765884,3797600
2013-03-15,157.369995,157.550003,156.830002,157.369995,128.618759,5419900
2013-03-18,155.820007,157.139999,155.720001,156.419998,127.842331,5762800
2013-03-19,156.850006,157.000000,155.100006,156.160004,127.629822,4446900
2013-03-20,157.009995,157.460007,156.770004,157.160004,128.447144,3637900
2013-03-21,156.259995,156.800003,155.600006,155.860001,127.384621,4704000
2013-03-22,156.350006,157.080002,156.229996,157.080002,128.381775,3395400
2013-03-25,156.809998,157.080002,155.130005,155.820007,127.957199,3197400
2013-03-26,156.429993,157.009995,156.190002,157.009995,128.934402,3360000
2013-03-27,156.009995,157.009995,155.750000,156.899994,128.844070,4099100
2013-03-28,156.860001,157.619995,156.619995,157.360001,129.221848,3363700
2013-04-01,157.380005,157.690002,156.440002,156.839996,128.794830,2315400
2013-04-02,157.399994,157.979996,157.149994,157.580002,129.402496,3322100
2013-04-03,157.690002,157.809998,155.580002,156.039993,128.137817,3918200
2013-04-04,156.190002,156.919998,155.869995,156.639999,128.630569,4383800
2013-04-05,154.699997,156.110001,154.529999,155.970001,128.080414,5242000
2013-04-08,156.009995,157.000000,155.520004,156.929993,128.868713,2572100
2013-04-09,157.250000,158.089996,156.740005,157.509995,129.345001,4602100
2013-04-10,157.940002,159.630005,157.899994,159.479996,130.962753,4126200
2013-04-11,159.500000,160.500000,159.320007,160.000000,131.389755,3775500
2013-04-12,159.460007,159.809998,158.710007,159.580002,131.044876,2651400
2013-04-15,158.789993,158.899994,155.869995,155.929993,128.047531,5251900
2013-04-16,157.080002,158.259995,156.679993,158.199997,129.911621,4662200
2013-04-17,157.070007,157.089996,155.050003,155.820007,127.957199,4186700
2013-04-18,156.119995,156.160004,154.309998,154.919998,127.218124,3978600
2013-04-19,155.229996,156.309998,154.889999,156.169998,128.244629,2062900
2013-04-22,156.550003,157.300003,155.509995,157.000000,128.926193,2613700
2013-04-23,157.729996,158.710007,156.949997,158.600006,130.240143,4890200
2013-04-24,158.619995,159.070007,158.330002,158.589996,130.231888,3592400
2013-04-25,159.089996,160.039993,158.899994,159.339996,130.847763,2346900
2013-04-26,159.100006,159.369995,158.520004,159.000000,130.568588,2477200
2013-04-29,159.440002,160.440002,159.210007,160.100006,131.471893,2378300
2013-04-30,160.080002,160.509995,159.399994,160.449997,131.759277,3485100
2013-05-01,160.130005,160.210007,158.889999,159.100006,130.650681,4700400
2013-05-02,159.470001,160.679993,159.339996,160.539993,131.833160,2682000
2013-05-03,161.940002,162.699997,161.839996,162.130005,133.138885,2493300
2013-05-06,162.309998,162.820007,162.229996,162.559998,133.491989,2554600
2013-05-07,162.949997,163.470001,162.490005,163.389999,134.173584,5880300
2013-05-08,163.250000,164.199997,163.160004,164.160004,134.805862,3106700
2013-05-09,164.089996,164.520004,163.289993,163.720001,134.444580,3467000
2013-05-10,163.830002,164.309998,163.330002,164.229996,134.863342,3417000
2013-05-13,164.020004,164.619995,163.660004,164.369995,134.978302,2078100
2013-05-14,164.500000,166.179993,164.490005,166.130005,136.423660,3460100
2013-05-15,165.809998,167.279999,165.750000,166.970001,137.113480,3116200
2013-05-16,166.619995,167.199997,165.929993,166.169998,136.456512,5641400
2013-05-17,166.800003,167.880005,166.559998,167.800003,137.794983,5526600
2013-05-20,167.649994,168.429993,167.460007,167.839996,137.827866,4559600
2013-05-21,167.940002,168.649994,167.339996,168.050003,138.000305,4625600
2013-05-22,168.199997,169.929993,166.029999,166.789993,136.965637,10479800
2013-05-23,165.000000,166.750000,164.779999,166.300003,136.563217,8834300
2013-05-24,165.309998,166.169998,164.820007,166.149994,136.440033,4160100
2013-05-28,167.940002,168.619995,166.660004,167.169998,137.277664,8144900
2013-05-29,166.270004,166.630005,165.169998,166.039993,136.349716,4397300
2013-05-30,166.220001,167.440002,166.070007,166.699997,136.891739,3594800
2013-05-31,166.190002,167.130005,164.080002,164.300003,134.920853,4370300
2013-06-03,164.660004,165.270004,163.470001,165.169998,135.635269,6638200
2013-06-04,165.289993,165.929993,163.559998,164.419998,135.019409,6079200
2013-06-05,163.899994,164.220001,161.929993,162.039993,133.064987,5272200
2013-06-06,162.029999,163.539993,161.059998,163.520004,134.280304,4348100
2013-06-07,164.690002,165.779999,163.990005,165.619995,136.004791,5406100
2013-06-10,166.139999,166.229996,165.190002,165.600006,135.988358,3079100
2013-06-11,164.100006,165.380005,163.580002,163.970001,134.649887,4922300
2013-06-12,165.070007,165.210007,162.410004,162.600006,133.524841,4588100
2013-06-13,162.449997,165.330002,162.119995,165.070007,135.553177,3503700
